Date,open,high,low,close,adj_close,volume
2007-09-19,138.19000244140625,139.30999755859375,137.88999938964844,138.16000366210938,91.99629974365234,13554200
2007-09-20,138.2899932861328,138.30999755859375,137.52999877929688,137.6999969482422,91.6899185180664,9651600
2007-09-21,138.3699951171875,139.02000427246094,137.89999389648438,137.89999389648438,91.9814682006836,8249600
2007-09-24,138.36000061035156,138.64999389648438,137.3699951171875,137.5500030517578,91.74799346923828,9445500
2007-09-25,137.02999877929688,137.82000732421875,136.8300018310547,137.72000122070312,91.86133575439453,13487100
2007-09-26,138.36000061035156,139.00999450683594,138.0399932861328,138.52999877929688,92.40166473388672,8384000
2007-09-27,139.05999755859375,139.1300048828125,138.5500030517578,139.1300048828125,92.8018569946289,8948300
2007-09-28,138.9600067138672,139.10000610351562,138.36000061035156,138.91000366210938,92.65515899658203,10128400
2007-10-01,138.9600067138672,141.0,138.9600067138672,140.60000610351562,93.78240203857422,10164200
2007-10-02,140.8000030517578,140.91000366210938,140.0,140.1199951171875,93.4622573852539,12705600
2007-10-03,139.88999938964844,140.27000427246094,139.3800048828125,139.61000061035156,93.1220474243164,7918300
2007-10-04,139.89999389648438,140.0399932861328,139.42999267578125,139.50999450683594,93.05533599853516,7234600
2007-10-05,140.42999267578125,141.2100067138672,140.13999938964844,140.67999267578125,93.83573913574219,9357800
2007-10-08,140.55999755859375,140.5800018310547,140.00999450683594,140.25999450683594,93.55561065673828,5129400
2007-10-09,140.6699981689453,141.64999389648438,140.3000030517578,141.57000732421875,94.42937469482422,9070400
2007-10-10,141.38999938964844,141.44000244140625,140.0500030517578,140.72999572753906,93.86914825439453,9729400
2007-10-11,141.36000061035156,141.9499969482422,139.4600067138672,140.2100067138672,93.5223388671875,21857700
2007-10-12,140.3699951171875,141.1199951171875,140.08999633789062,141.1199951171875,94.12921142578125,7714600
2007-10-15,141.0800018310547,141.11000061035156,139.00999450683594,140.02000427246094,93.39553833007812,12383600
2007-10-16,139.60000610351562,139.64999389648438,138.72000122070312,139.16000366210938,92.82191467285156,13953500
2007-10-17,140.11000061035156,140.17999267578125,137.74000549316406,139.16000366210938,92.82191467285156,20261500
2007-10-18,138.52999877929688,139.16000366210938,138.22000122070312,138.8000030517578,92.58175659179688,11615700
2007-10-19,137.91000366210938,138.75,134.92999267578125,134.92999267578125,90.09967803955078,33071200
2007-10-22,134.05999755859375,135.75999450683594,133.9199981689453,135.4499969482422,90.44691467285156,16391200
2007-10-23,136.1699981689453,136.67999267578125,135.27000427246094,136.4199981689453,91.09468841552734,13325600
2007-10-24,136.10000610351562,136.7899932861328,134.55999755859375,136.5,91.14816284179688,22583800
2007-10-25,136.7100067138672,137.2899932861328,135.35000610351562,136.89999389648438,91.41517639160156,16618800
2007-10-26,137.61000061035156,138.05999755859375,136.83999633789062,137.9499969482422,92.11634063720703,9929800
2007-10-29,138.27999877929688,138.8699951171875,138.16000366210938,138.64999389648438,92.583740234375,8663400
2007-10-30,138.19000244140625,138.5500030517578,137.66000366210938,137.82000732421875,92.02948760986328,8531000
2007-10-31,138.44000244140625,139.52999877929688,137.25999450683594,138.9499969482422,92.7840576171875,19378200
2007-11-01,137.86000061035156,137.89999389648438,135.3800048828125,135.85000610351562,90.71400451660156,25301400
2007-11-02,136.19000244140625,136.22999572753906,134.3800048828125,136.0500030517578,90.84758758544922,20988000
2007-11-05,134.83999633789062,136.11000061035156,134.39999389648438,135.2100067138672,90.28671264648438,13954800
2007-11-06,135.8300018310547,136.6199951171875,135.0500030517578,136.50999450683594,91.15473937988281,11092400
2007-11-07,135.17999267578125,135.72999572753906,132.92999267578125,133.35000610351562,89.04467010498047,18182700
2007-11-08,133.52000427246094,133.60000610351562,130.8300018310547,132.4499969482422,88.44371795654297,38375700
2007-11-09,131.2899932861328,132.0800018310547,130.17999267578125,130.30999755859375,87.01469421386719,20911400
2007-11-12,130.35000610351562,131.64999389648438,129.74000549316406,129.77000427246094,86.65415954589844,20703800
2007-11-13,130.83999633789062,133.39999389648438,130.8000030517578,133.13999938964844,88.90448760986328,15043400
2007-11-14,133.9600067138672,133.99000549316406,132.24000549316406,132.7100067138672,88.6173095703125,13708200
2007-11-15,132.16000366210938,132.88999938964844,130.82000732421875,131.47000122070312,87.789306640625,18693600
2007-11-16,131.75,132.02000427246094,130.39999389648438,131.44000244140625,88.02242279052734,22485600
2007-11-19,131.02000427246094,131.66000366210938,129.27000427246094,129.60000610351562,86.79015350341797,21362600
2007-11-20,129.8300018310547,131.0,128.32000732421875,130.3300018310547,87.2790756225586,29928200
2007-11-21,129.1199951171875,129.63999938964844,127.79000091552734,127.79000091552734,85.57804870605469,18182400
2007-11-23,128.72000122070312,129.67999267578125,128.61000061035156,129.4199981689453,86.66960906982422,7232400
2007-11-26,129.6999969482422,130.32000732421875,127.25,127.45999908447266,85.35704803466797,11480600
2007-11-27,127.94000244140625,129.91000366210938,127.70999908447266,129.32000732421875,86.6026382446289,23078300
2007-11-28,130.47999572753906,133.25,130.41000366210938,132.8300018310547,88.95320892333984,17995800
2007-11-29,132.49000549316406,133.47999572753906,132.17999267578125,133.1699981689453,89.18087768554688,15940400
2007-11-30,134.52000427246094,134.6999969482422,132.85000610351562,134.16000366210938,89.8438720703125,18892200
2007-12-03,133.69000244140625,134.08999633789062,132.97999572753906,133.30999755859375,89.27461242675781,12645700
2007-12-04,132.50999450683594,133.17999267578125,132.36000061035156,132.42999267578125,88.68536376953125,8191700
2007-12-05,133.69000244140625,134.6699981689453,133.5399932861328,134.4499969482422,90.0380630493164,11851000
2007-12-06,134.38999938964844,136.39999389648438,134.30999755859375,136.0800018310547,91.12963104248047,12317200
2007-12-07,136.4499969482422,136.77000427246094,136.08999633789062,136.38999938964844,91.33723449707031,8477600
2007-12-10,136.77999877929688,137.6300048828125,136.50999450683594,137.39999389648438,92.01360321044922,7327600
2007-12-11,137.5399932861328,137.89999389648438,134.2100067138672,134.39999389648438,90.00459289550781,20363200
2007-12-12,136.94000244140625,137.1199951171875,133.3300018310547,135.0,90.40642547607422,15786800
2007-12-13,134.27999877929688,135.36000061035156,133.6300048828125,135.0,90.40642547607422,14104200
2007-12-14,134.35000610351562,135.1300048828125,133.4199981689453,133.4499969482422,89.36843872070312,12506900
2007-12-17,132.99000549316406,133.14999389648438,131.69000244140625,131.92999267578125,88.35052490234375,10828800
2007-12-18,132.6699981689453,132.9199981689453,131.05999755859375,132.5500030517578,88.76568603515625,13719100
2007-12-19,132.50999450683594,133.1199951171875,131.5800018310547,132.27000427246094,88.57818603515625,14342800
2007-12-20,132.80999755859375,132.83999633789062,131.66000366210938,132.7100067138672,88.87288665771484,12707000
2007-12-21,133.39999389648438,134.64999389648438,133.3000030517578,134.33999633789062,90.18260192871094,11031800
2007-12-24,134.7899932861328,135.47999572753906,134.74000549316406,135.30999755859375,90.83370971679688,3655600
2007-12-26,135.00999450683594,135.5,134.7899932861328,135.4199981689453,90.90754699707031,5743000
2007-12-27,134.92999267578125,134.99000549316406,133.35000610351562,133.67999267578125,89.73951721191406,8127800
2007-12-28,134.22000122070312,134.39999389648438,132.82000732421875,133.41000366210938,89.55824279785156,7819200
2007-12-31,133.1300048828125,133.24000549316406,132.16000366210938,132.5500030517578,88.9809341430664,6463400
2008-01-02,132.47000122070312,132.6699981689453,129.82000732421875,130.6300048828125,87.6920394897461,14811000
2008-01-03,130.7100067138672,131.27000427246094,130.1300048828125,130.74000549316406,87.76589965820312,8206300
2008-01-04,129.57000732421875,129.72999572753906,127.81999969482422,128.1699981689453,86.04067993164062,15022600
2008-01-07,128.5399932861328,128.74000549316406,127.22000122070312,128.05999755859375,85.96676635742188,19666500
2008-01-08,128.52999877929688,129.0,125.62999725341797,125.8499984741211,84.48319244384766,21236800
2008-01-09,126.12000274658203,127.38999938964844,125.01000213623047,126.95999908447266,85.22836303710938,24161600
2008-01-10,126.5199966430664,129.32000732421875,126.29000091552734,127.81999969482422,85.80565643310547,25310700
2008-01-11,127.5199966430664,127.58000183105469,125.41000366210938,126.19000244140625,84.71147155761719,22464400
2008-01-14,127.27999877929688,127.91999816894531,126.69000244140625,127.51000213623047,85.59760284423828,7932600
2008-01-15,126.48999786376953,126.91000366210938,124.87999725341797,125.30000305175781,84.11405944824219,19807000
2008-01-16,124.63999938964844,126.13999938964844,123.94000244140625,124.6500015258789,83.6776351928711,25572000
2008-01-17,125.05000305175781,125.19999694824219,121.2699966430664,121.7699966430664,81.74432373046875,30879600
2008-01-18,122.33000183105469,123.27999877929688,120.12000274658203,120.56999969482422,81.03189086914062,35591900
2008-01-22,116.30999755859375,120.69000244140625,115.80000305175781,119.22000122070312,80.1246566772461,38318000
2008-01-23,117.23999786376953,122.80999755859375,116.37999725341797,122.69999694824219,82.46339416503906,42838800
2008-01-24,122.9000015258789,123.91999816894531,122.26000213623047,123.43000030517578,82.95404815673828,20563200
2008-01-25,124.63999938964844,124.70999908447266,121.72000122070312,122.19000244140625,82.12065887451172,19580700
2008-01-28,122.0199966430664,123.80000305175781,121.0,123.52999877929688,83.021240234375,19403800
2008-01-29,124.25,124.9000015258789,123.33999633789062,124.54000091552734,83.70001220703125,15255000
2008-01-30,124.20999908447266,126.68000030517578,123.4800033569336,123.77999877929688,83.18927764892578,24848200
2008-01-31,122.66999816894531,126.9000015258789,122.41000366210938,126.0,84.6812744140625,22253400
2008-02-01,126.48999786376953,127.61000061035156,125.95999908447266,127.43000030517578,85.6423568725586,18098700
2008-02-04,127.20999908447266,127.26000213623047,125.9800033569336,126.02999877929688,84.70148468017578,11722300
2008-02-05,124.69000244140625,124.87999725341797,122.55000305175781,122.95999908447266,82.63813018798828,16359000
2008-02-06,123.41000366210938,123.91999816894531,121.80999755859375,122.26000213623047,82.16769409179688,14255000
2008-02-07,121.5999984741211,123.38999938964844,121.25,122.7300033569336,82.48363494873047,21041800
2008-02-08,122.18000030517578,122.87999725341797,121.08000183105469,121.75,81.82493591308594,15522000
2008-02-11,121.69000244140625,122.58999633789062,120.76000213623047,122.31999969482422,82.20804595947266,11659200
2008-02-12,123.16999816894531,124.73999786376953,122.95999908447266,123.7699966430664,83.1825180053711,18453800
2008-02-13,124.51000213623047,125.8499984741211,124.16000366210938,125.26000213623047,84.18395233154297,12484200
2008-02-14,125.69000244140625,125.69999694824219,123.75,124.01000213623047,83.34385681152344,11294600
2008-02-15,123.33999633789062,123.56999969482422,122.66999816894531,123.33000183105469,83.0442123413086,9758200
2008-02-19,124.7300033569336,124.94999694824219,122.95999908447266,123.68000030517578,83.27985382080078,9395500
2008-02-20,122.54000091552734,124.56999969482422,122.2300033569336,124.08999633789062,83.55592346191406,15681700
2008-02-21,124.68000030517578,124.9800033569336,122.47000122070312,123.19999694824219,82.95667266845703,13487600
2008-02-22,123.20999908447266,124.05000305175781,121.55999755859375,123.80000305175781,83.36061096191406,13727300
2008-02-25,123.72000122070312,125.8499984741211,123.41000366210938,125.56999969482422,84.55252838134766,14534100
2008-02-26,125.13999938964844,127.33000183105469,125.11000061035156,126.80999755859375,85.38743591308594,13934400
2008-02-27,126.22000122070312,127.56999969482422,126.11000061035156,126.83000183105469,85.40093994140625,11539600
2008-02-28,126.0999984741211,126.47000122070312,125.37999725341797,125.83999633789062,84.73432922363281,8998300
2008-02-29,124.69999694824219,124.69999694824219,122.27999877929688,123.01000213623047,82.82872772216797,17088200
2008-03-03,122.47000122070312,122.8499984741211,121.6500015258789,122.5,82.4853286743164,11889700
2008-03-04,121.51000213623047,122.41999816894531,120.36000061035156,122.4000015258789,82.41797637939453,20448800
2008-03-05,122.62999725341797,123.58999633789062,121.54000091552734,122.87000274658203,82.73445892333984,14589300
2008-03-06,122.19999694824219,122.38999938964844,120.30999755859375,120.80000305175781,81.34064483642578,13426700
2008-03-07,119.47000122070312,121.04000091552734,118.30000305175781,118.93000030517578,80.08147430419922,20097400
2008-03-10,119.29000091552734,119.30999755859375,117.45999908447266,117.9800033569336,79.44175720214844,17788000
2008-03-11,120.0,122.05999755859375,118.94999694824219,122.05999755859375,82.18902587890625,20303000
2008-03-12,122.02999877929688,123.20999908447266,121.12000274658203,121.4000015258789,81.7446517944336,13040900
2008-03-13,119.81999969482422,122.37000274658203,118.97000122070312,121.51000213623047,81.81867980957031,24138600
2008-03-14,122.37000274658203,122.37000274658203,118.51000213623047,120.0199966430664,80.81543731689453,29251700
2008-03-17,117.68000030517578,120.95999908447266,117.6500015258789,120.08999633789062,80.862548828125,27004300
2008-03-18,121.80999755859375,124.25,121.19999694824219,124.05000305175781,83.5290756225586,23106900
2008-03-19,124.4800033569336,124.81999969482422,121.0199966430664,121.44000244140625,81.77159118652344,17636700
2008-03-20,121.51000213623047,123.69000244140625,120.9000015258789,123.11000061035156,83.09858703613281,15866800
2008-03-24,124.05000305175781,126.0999984741211,123.95999908447266,125.33999633789062,84.60382843017578,15254400
2008-03-25,125.38999938964844,125.61000061035156,124.4000015258789,125.12999725341797,84.46212005615234,12026000
2008-03-26,124.79000091552734,124.80000305175781,123.68000030517578,123.91999816894531,83.64537811279297,12733600
2008-03-27,124.55999755859375,124.69999694824219,122.83000183105469,123.1500015258789,83.1255874633789,17362000
